0,12,1,3,1,0,101,59378,0,0
0,12,2,4,0,0,101,60005,0,0
1,12,3,3,0,0,101,59263,0,0
1,10,1,3,0,0,100,59799,0,0
1,13,1,3,1,0,102,59621,0,0
1,14,1,2,1,0,101,60004,0,0
1,12,1,3,0,0,100,59165,0,0
1,12,1,3,0,0,101,59917,0,0
1,13,3,3,1,0,100,59090,0,0
0,12,2,3,1,0,100,59144,0,0
0,14,2,3,0,0,102,60232,0,0
1,13,3,3,1,0,101,59717,0,0
0,13,1,3,1,0,100,59698,0,0
0,13,4,3,1,0,101,59183,0,0
2,12,2,5,0,0,101,59762,0,0
1,14,2,2,1,2,100,59472,0,0
1,13,2,3,1,0,100,59400,0,0
0,11,2,3,0,0,100,60775,0,0
0,11,2,3,0,0,101,58018,0,0
0,14,1,3,1,0,99,59750,0,0
0,14,2,3,1,0,100,59639,0,0
1,15,1,3,2,0,100,59966,0,0
0,14,2,3,0,0,101,60162,0,0
3,14,3,3,1,0,99,60460,0,0
0,14,1,3,1,0,102,60343,0,0
1,13,2,3,0,0,101,60749,0,0
1,13,3,3,1,1,101,59422,0,0
1,14,2,3,1,0,101,59713,0,0
0,13,1,4,1,0,100,59885,0,0
1,14,2,3,1,0,101,59583,0,0
2,12,1,2,1,0,102,59332,0,0
2,13,2,3,0,0,103,60666,0,0
0,12,2,3,2,0,101,61418,0,0
1,14,1,2,1,0,101,59553,0,0
0,14,0,3,1,0,101,59221,0,0
0,14,1,4,1,0,100,60100,0,0
1,14,1,4,1,1,99,59190,0,0
1,13,1,3,0,0,100,59502,0,0
1,13,1,5,0,0,102,60134,0,0
0,14,2,2,0,0,102,59417,0,0
0,12,1,3,1,0,101,60710,0,0
1,14,2,3,1,1,100,58876,0,0
1,13,1,3,0,1,101,59017,0,0
1,15,1,3,0,1,100,60023,0,0
1,14,2,3,1,1,100,58960,0,0
1,15,2,3,1,0,100,59156,0,0
1,15,2,3,0,0,101,59199,0,0
1,14,2,2,1,0,101,59080,0,0
0,13,2,3,1,0,101,58782,0,0
0,14,2,3,1,0,100,59262,0,0
1,14,2,3,1,0,100,58921,0,0
0,13,2,4,1,0,101,59828,0,0
0,14,1,3,1,0,101,59004,0,0
1,14,2,3,0,0,101,59156,0,0
1,14,1,3,1,0,100,58850,0,0
0,14,2,3,1,0,100,58892,0,0
2,14,1,3,1,0,101,58948,0,0
2,14,1,3,1,1,101,59049,0,0
1,15,1,3,1,1,100,58738,0,0
1,14,1,4,1,1,101,59239,0,0
0,15,2,3,1,0,100,59523,0,0
1,15,1,4,1,1,100,59005,0,0
0,15,2,4,2,0,101,59825,0,0
1,15,1,4,1,0,100,59040,0,0
0,13,1,3,1,0,100,59312,0,0
1,14,1,4,1,0,99,60280,0,0
1,15,2,2,1,1,100,58752,0,0
0,14,1,3,1,1,101,59369,0,0
0,13,1,3,1,0,100,58777,0,0
1,14,1,2,1,0,100,59536,0,0
2,15,1,3,0,0,101,58846,0,0
1,13,2,3,1,0,100,58472,0,0
0,14,2,3,0,0,101,60780,0,0
0,13,2,3,0,1,101,59319,0,0
1,14,2,3,1,0,100,58970,0,0
1,15,1,3,0,0,101,59062,0,0
0,14,1,3,1,0,100,59243,0,0
2,16,2,2,1,1,99,60750,0,0
0,16,2,3,1,0,101,60201,0,0
0,16,1,3,2,0,100,59098,0,0
0,20,1,4,1,0,100,61484,0,0
1,18,2,3,3,0,100,59918,0,0
1,20,1,3,1,0,100,59441,0,0
3,19,2,5,0,0,102,59077,0,0
0,20,3,3,0,0,101,60025,0,0
0,20,2,3,0,0,101,59593,0,0
1,21,1,3,1,1,100,60776,0,0
0,21,1,3,1,0,101,60048,0,0
0,21,2,3,0,1,101,61859,0,0
1,20,3,3,0,0,100,59582,0,0
0,20,2,3,1,1,101,59836,0,0
1,21,1,3,0,1,101,59817,0,0
2,21,1,1,1,0,100,59034,0,0
1,20,1,2,2,0,100,59685,0,0
1,21,1,3,1,0,100,58695,0,0
1,20,2,3,0,0,100,59848,0,0
0,20,2,3,1,0,101,60187,0,0
0,20,1,2,0,0,100,59989,0,0
1,20,2,2,0,1,100,59264,0,0
1,21,1,3,2,1,100,60635,0,0
1,20,1,3,1,0,101,60237,0,0
0,20,1,2,1,0,101,58851,0,0
1,19,2,2,1,0,101,58883,0,0
1,20,1,2,1,1,101,59678,0,0
1,20,2,3,1,0,101,58898,0,0
1,19,1,3,1,0,101,60464,0,0
0,20,1,3,1,0,101,59005,0,0
1,19,2,2,1,0,101,58923,0,0
1,20,2,3,1,0,100,59647,0,0
0,19,1,3,1,1,100,58787,0,0
1,20,2,2,1,1,101,59319,0,0
0,20,2,2,1,1,100,58743,0,0
1,20,2,2,0,0,101,60604,0,0
1,18,2,3,1,0,101,60149,0,0
1,18,2,2,1,0,101,59524,0,0
0,19,1,4,1,0,100,59305,0,0
0,19,2,3,0,0,102,59186,0,0
0,20,0,3,1,0,100,58924,0,0
1,20,4,2,1,0,101,59336,0,0
0,20,1,2,0,0,100,60453,0,0
1,18,1,2,0,1,100,60469,0,0
1,20,1,3,1,0,100,60016,0,0
1,19,2,3,1,0,101,60146,0,0
1,20,1,3,3,0,101,60711,0,0
1,20,1,3,2,0,101,59783,0,0
0,18,1,5,1,0,100,60211,0,0
0,14,1,3,1,0,100,59156,0,0
1,13,2,3,0,0,101,59908,0,0
1,13,2,3,1,1,101,59082,0,0
1,14,2,4,1,0,99,59624,0,0
1,14,2,3,1,0,100,59933,0,0
0,13,2,1,1,0,100,59907,0,0
0,12,2,3,1,0,101,59911,0,0
1,13,2,2,0,0,102,59743,0,0
2,14,2,3,1,0,100,59270,0,0
1,13,2,2,0,2,101,59007,0,0
1,12,2,2,1,0,100,60133,0,0
0,14,2,3,1,0,101,59350,0,0
1,15,2,3,1,0,102,60072,0,0
0,14,2,2,1,0,100,60017,0,0
1,14,1,3,1,0,100,59659,0,0
1,15,1,2,1,1,100,59269,0,0
0,14,2,3,1,1,100,59502,0,0
2,14,1,3,1,0,103,59772,0,0
0,14,3,2,1,0,100,59335,0,0
0,14,2,1,1,0,100,60562,0,0
1,13,1,3,2,0,101,59655,0,0
0,15,1,3,1,1,102,59583,0,0
0,15,1,2,1,0,100,59530,0,0
0,14,1,3,0,1,101,60378,0,0
0,16,2,4,1,0,100,59943,0,0
0,14,1,4,0,0,101,60625,0,0
1,14,1,3,2,0,100,61873,0,0
0,15,1,3,1,0,100,60231,0,0
0,15,1,2,1,1,99,59939,0,0
1,12,1,3,1,1,100,61689,0,0
0,15,0,3,1,1,101,60007,0,0
1,15,1,3,1,0,100,59530,0,0
2,15,1,2,3,0,100,62055,0,0
0,14,3,3,0,0,101,60487,0,0
0,16,1,2,1,1,100,58991,0,0
0,15,1,3,1,0,100,59032,0,0
0,14,2,3,0,0,101,60621,0,0
0,15,1,4,1,0,101,59926,0,0
0,14,2,3,0,1,101,59272,0,0
1,15,1,3,1,1,101,59692,0,0
1,15,2,3,2,0,101,59767,0,0
1,14,2,4,1,0,101,58990,0,0
0,14,2,4,0,0,101,59898,0,0
0,15,2,3,1,0,101,58553,0,0
1,15,1,3,0,0,101,58610,0,0
0,15,2,3,0,1,100,58904,0,0
1,15,1,3,1,0,100,58968,0,0
0,15,2,2,0,0,101,58964,0,0
1,15,2,3,0,0,100,59300,0,0
1,15,2,2,1,0,100,59034,0,0
0,16,1,3,1,0,100,58872,0,0
0,15,1,2,1,0,100,59168,0,0
1,16,1,3,1,0,100,60370,0,0
1,15,2,4,0,0,101,59330,0,0
1,16,1,3,0,1,100,59111,0,0
1,16,2,3,1,0,101,58923,0,0
0,14,2,3,1,0,100,59063,0,0
0,15,1,3,0,0,100,58832,0,0
0,15,2,3,0,1,101,59044,0,0
0,15,3,3,1,1,100,58877,0,0
0,15,2,3,1,0,100,60824,0,0
0,14,1,3,0,0,100,58696,0,0
0,14,2,2,1,0,101,59085,0,0
2,13,1,3,0,0,100,60113,0,0
1,13,2,2,0,0,101,59535,0,0
0,12,1,4,0,0,101,58953,0,0
1,13,2,3,0,0,101,59817,0,0
0,14,2,3,1,0,101,60242,0,0
0,13,1,4,1,1,100,59041,0,0
0,15,2,2,1,0,101,59700,0,0
0,13,2,3,0,0,100,60753,0,0
1,13,1,3,1,0,100,60511,0,0
1,12,2,3,0,0,100,59974,0,0
1,13,1,4,1,1,100,59636,0,0
1,15,3,3,0,0,101,59618,0,0
1,15,1,5,1,0,100,60604,0,0
3,15,1,2,1,2,101,59573,0,0
1,15,1,3,0,1,100,59450,0,0
0,15,1,3,1,0,100,58916,0,0
1,18,1,3,1,1,100,60494,0,0
0,16,2,3,1,0,100,61864,0,0
0,16,1,2,1,0,101,60239,0,0
1,14,1,2,3,1,101,59999,0,0
0,15,1,3,0,1,99,59346,0,0
0,15,1,2,1,0,101,60866,0,0
0,14,2,3,1,1,100,59918,0,0
1,14,1,3,1,0,101,59512,0,0
0,14,2,3,0,0,101,61261,0,0
0,15,1,3,1,0,100,60484,0,0
1,15,1,3,2,1,99,59360,0,0
1,14,1,3,1,0,100,58806,0,0
0,15,1,2,0,0,101,59714,0,0
1,14,2,2,1,0,100,59008,0,0
1,15,1,3,1,0,101,59216,0,0
0,16,1,3,1,1,100,59471,0,0
1,15,1,3,0,1,101,59662,0,0
1,15,0,3,1,0,100,58946,0,0
1,14,1,3,1,0,101,59860,0,0
0,14,1,3,0,1,100,59079,0,0
0,14,1,2,0,0,101,58881,0,0
0,14,2,3,0,0,101,59103,0,0
1,15,2,4,1,0,101,59403,0,0
0,15,2,3,1,0,101,59182,0,0
1,16,2,3,1,0,101,58779,0,0
1,16,0,3,1,2,100,59581,0,0
1,16,1,3,1,0,100,58627,0,0
1,15,2,4,0,0,101,59178,0,0
2,14,1,3,0,0,101,58832,0,0
1,15,1,2,1,0,101,58594,0,0
0,14,2,3,1,0,100,58925,0,0
0,15,0,3,1,0,100,58681,0,0
1,14,2,2,1,0,102,59886,0,0
0,13,2,3,2,0,101,60367,0,0
0,16,1,4,1,0,101,59759,0,0
1,14,0,3,1,0,100,59115,0,0
1,17,1,3,1,0,100,58833,0,0
0,14,3,2,1,2,101,59507,0,0
3,16,2,3,1,1,99,59052,0,0
0,17,2,4,0,0,100,59480,0,0
1,18,1,3,0,0,102,59776,0,0
1,20,1,3,0,1,100,59661,0,0
1,19,0,3,1,0,100,60074,0,0
1,23,2,3,0,0,100,60222,0,0
1,20,1,2,1,1,101,59070,0,0
0,21,2,3,0,0,101,59611,0,0
0,20,1,2,1,0,100,60307,0,0
0,22,2,3,0,0,101,61285,0,0
1,19,2,3,0,0,100,60847,0,0
1,19,1,3,2,1,100,62049,0,0
1,21,2,3,1,0,100,61349,0,0
1,22,1,2,0,1,100,60346,0,0
0,19,1,3,0,0,101,61258,0,0
1,20,2,3,1,0,101,60661,0,0
1,20,1,4,0,0,101,59329,0,0
0,20,2,3,0,0,100,59248,0,0
1,21,1,3,2,0,100,61049,0,0
1,20,0,4,1,2,101,59456,0,0
1,22,1,4,0,0,100,58925,0,0
0,21,2,3,1,2,100,59224,0,0
1,20,2,3,1,1,99,60924,0,0
0,21,3,3,1,0,100,59266,0,0
1,22,3,3,1,0,100,59462,0,0
1,18,2,3,0,0,101,60365,0,0
0,21,2,3,0,1,101,60477,0,0
0,19,2,3,1,0,101,60435,0,0
1,21,3,2,1,1,101,60082,0,0
1,23,2,3,2,0,101,61118,0,0
0,23,2,4,0,0,101,61219,0,0
1,21,0,3,1,0,101,59036,0,0
1,21,1,3,1,0,101,59647,0,0
0,18,2,3,1,0,101,60549,0,0
0,21,1,2,1,0,100,60097,0,0
2,20,2,4,2,0,99,60187,0,0
1,20,1,3,0,1,101,58906,0,0
1,21,1,3,0,0,100,59783,0,0
1,21,3,3,1,1,100,59392,0,0
2,20,2,3,1,0,101,59938,0,0
1,20,2,2,1,0,101,61177,0,0
0,20,3,3,1,0,100,59098,0,0
1,19,1,3,2,0,100,58640,0,0
0,20,2,3,0,0,101,58998,0,0
0,21,2,4,1,0,101,59295,0,0
0,21,3,2,1,1,100,59467,0,0
0,20,2,3,1,0,100,59310,0,0
1,21,2,3,1,0,100,59319,0,0
1,20,1,4,1,0,100,59249,0,0
0,19,2,3,2,0,101,60294,0,0
1,20,1,3,0,0,101,59157,0,0
0,21,1,3,1,0,101,59563,0,0
1,22,1,3,1,0,100,59977,0,0
0,21,1,3,1,0,100,59191,0,0
1,20,1,3,1,0,101,59068,0,0
1,20,1,3,1,0,101,58741,0,0
1,20,1,3,1,0,101,58916,0,0
0,20,1,3,0,0,101,59193,0,0
1,20,1,3,0,0,101,59619,0,0
1,21,1,3,1,0,101,58844,0,0
1,20,2,3,1,0,101,59050,0,0
1,21,2,3,1,0,101,59474,0,0
1,21,2,3,1,1,101,58899,0,0
0,21,2,2,2,0,101,59206,0,0
1,21,2,3,0,0,100,58815,0,0
0,21,1,2,1,1,101,58861,0,0
0,21,1,2,1,0,100,59579,0,0
1,20,1,3,1,1,100,58749,0,0
1,21,2,3,1,0,101,58821,0,0
0,23,1,3,0,1,101,59553,0,0
1,21,2,3,1,0,100,59426,0,0
0,21,2,3,0,0,100,59454,0,0
1,22,2,4,1,0,100,59886,0,0
2,20,1,3,1,0,100,59214,0,0
1,21,2,3,1,1,100,58820,0,0
0,21,2,3,1,0,99,60395,0,0
0,19,1,4,1,1,100,58937,0,0
0,20,1,2,0,1,101,60785,0,0
1,16,1,3,1,0,100,59200,0,0
0,16,2,3,0,0,101,59612,0,0
1,16,1,2,1,0,100,59556,0,0
1,18,1,2,2,0,100,60364,0,0
0,14,1,4,1,1,100,59395,0,0
2,15,1,2,1,0,102,59822,0,0
0,13,1,4,1,0,101,61153,0,0
0,14,2,2,1,0,101,60452,0,0
0,15,1,2,1,0,100,61711,0,0
0,14,0,3,0,0,100,58675,0,0
0,14,2,3,2,0,101,59597,0,0
0,14,0,3,1,0,101,59661,0,0
1,14,3,3,1,0,101,59480,0,0
0,15,1,3,1,0,100,61311,0,0
0,15,2,3,2,1,100,59299,0,0
2,13,1,2,1,0,101,59500,0,0
0,13,1,3,1,0,101,60132,0,0
1,15,2,3,1,0,101,59983,0,0
1,14,1,3,1,0,100,58980,0,0
3,13,1,2,1,0,100,59900,0,0
2,14,1,2,1,0,101,59688,0,0
0,13,2,3,0,1,101,60485,0,0
1,13,1,4,1,0,101,59693,0,0
2,14,2,2,1,1,100,58968,0,0
0,13,1,4,1,0,100,58930,0,0
0,15,2,3,0,0,100,59514,0,0
0,12,1,4,1,0,100,59756,0,0
0,13,1,3,1,0,100,59220,0,0
1,13,2,2,0,1,101,60073,0,0
0,14,1,2,1,0,102,58916,0,0
0,14,2,3,1,0,101,59430,0,0
0,13,1,3,1,0,100,59169,0,0
0,13,1,3,1,0,101,59712,0,0
0,15,2,3,1,1,100,59424,0,0
1,13,2,2,0,1,101,58937,0,0
1,13,1,2,1,2,101,59080,0,0
0,12,1,3,0,0,100,59462,0,0
1,12,1,1,1,0,101,59583,0,0
0,13,2,3,2,0,101,59002,0,0
0,13,1,3,1,0,101,59974,0,0
1,14,2,4,0,0,101,60133,0,0
0,13,0,4,1,0,100,59670,0,0
1,13,2,3,1,0,100,59317,0,0
1,13,3,3,0,1,101,59735,0,0
2,13,1,3,1,0,100,60481,0,0
1,14,2,3,0,1,100,60608,0,0
1,13,1,3,0,0,100,59922,0,0
1,15,1,3,0,0,100,60729,0,0
0,14,1,1,1,0,99,60217,0,0
0,13,4,3,1,1,102,59298,0,0
1,14,0,4,1,1,100,59370,0,0
1,13,1,3,0,0,101,59288,0,0
1,15,1,3,1,0,100,61995,0,0
1,13,1,3,1,1,100,59625,0,0
0,14,1,2,1,1,100,59933,0,0
1,14,1,3,1,2,100,59870,0,0
2,13,1,3,2,1,100,61640,0,0
0,14,1,1,1,0,101,59970,0,0
2,14,2,4,1,0,102,60630,0,0
0,13,2,3,1,0,101,59933,0,0
0,14,1,2,0,0,99,60708,0,0
1,13,2,2,1,0,100,60405,0,0
1,14,2,3,1,1,100,61107,0,0
1,14,3,3,1,0,100,59858,0,0
1,12,2,3,1,0,100,59231,0,0
1,13,2,2,0,0,99,59891,0,0
1,13,1,3,1,1,101,59390,0,0
1,13,1,3,0,0,100,60820,0,0
1,14,1,3,1,0,101,59228,0,0
1,16,2,2,0,0,101,60934,0,0
0,15,1,3,1,2,100,59089,0,0
1,16,1,3,1,0,100,59118,0,0
0,17,1,3,0,0,101,60884,0,0
1,18,1,4,1,1,100,59148,0,0
0,19,1,2,1,1,100,60098,0,0
0,20,1,4,0,0,100,59612,0,0
0,20,2,3,1,1,101,58819,0,0
1,19,1,3,2,0,100,59519,0,0
1,20,1,3,1,1,101,59088,0,0
1,20,2,4,0,1,101,58690,0,0
0,19,2,3,1,0,100,59572,0,0
0,20,2,3,0,1,101,58250,0,0
1,21,1,3,2,0,100,59404,0,0
0,18,2,3,0,0,101,59914,0,0
1,20,3,3,1,0,101,59180,0,0
1,20,1,2,1,0,101,58803,0,0
0,20,1,2,1,0,101,60395,0,0
1,21,1,3,1,0,100,60034,0,0
0,20,2,3,1,0,100,59032,0,0
1,19,1,3,1,0,100,59752,0,0
0,19,1,3,1,0,101,58880,0,0
1,19,1,3,1,0,101,59521,0,0
0,19,2,3,0,1,101,58909,0,0
1,19,2,3,0,1,100,58892,0,0
1,19,1,3,0,1,101,58735,0,0
1,18,2,3,0,0,100,59956,0,0
0,16,2,3,1,0,101,60435,0,0
1,20,1,3,1,1,101,59097,0,0
1,18,1,4,0,0,100,58835,0,0
2,18,1,2,1,0,100,59643,0,0
1,19,1,3,1,1,100,60075,0,0
1,18,1,3,1,1,100,59488,0,0
1,18,3,3,1,0,100,59948,0,0
1,18,2,2,1,0,101,59322,0,0
0,18,1,3,1,0,100,59077,0,0
1,16,2,3,1,0,100,59570,0,0
1,18,2,3,1,1,100,59733,0,0
1,17,3,3,1,1,101,59298,0,0
1,16,2,3,1,1,100,59790,0,0
0,18,1,2,1,1,100,59647,0,0
1,16,2,3,0,0,100,59750,0,0
1,17,1,3,0,0,100,59278,0,0
0,16,1,4,1,0,99,59849,0,0
1,17,2,3,0,0,100,59814,0,0
1,17,1,3,2,0,100,59907,0,0
0,17,2,3,1,0,101,59360,0,0
0,16,1,3,1,0,102,59226,0,0
0,17,1,3,1,0,102,59768,0,0
1,17,1,3,1,0,100,59512,0,0
2,17,1,4,1,0,100,58970,0,0
0,17,2,3,1,0,100,59501,0,0
1,16,1,3,1,0,100,58961,0,0
0,16,2,4,1,0,101,59703,0,0
1,16,2,2,1,0,101,58730,0,0
1,18,1,3,1,1,100,58905,0,0
2,18,1,3,1,1,101,58977,0,0
2,19,1,2,2,0,101,58963,0,0
1,19,1,3,1,0,101,58873,0,0
0,20,2,3,1,0,101,59251,0,0
0,21,1,3,0,0,101,59023,0,0
2,21,1,4,1,1,100,60766,0,0
0,23,1,1,1,0,101,61305,0,0
1,20,0,3,1,2,101,59852,0,0
0,20,1,2,0,0,98,60206,0,0
1,20,2,2,1,0,101,59254,0,0
1,21,0,3,1,0,100,59871,0,0
0,21,1,3,1,0,99,59700,0,0
0,20,0,3,1,0,100,59047,0,0
1,21,2,3,0,1,101,60959,0,0
0,22,2,2,2,0,101,60353,0,0
1,21,2,3,1,0,100,58941,0,0
1,21,1,4,1,1,99,59345,0,0
0,21,1,2,1,0,99,59927,0,0
0,22,2,3,1,0,101,60771,0,0
0,19,2,3,3,0,101,59443,0,0
1,22,1,2,1,0,100,59009,0,0
1,21,2,3,1,0,101,59140,0,0
2,20,2,4,1,0,102,60412,0,0
1,22,1,3,0,0,101,58970,0,0
1,22,2,3,1,0,100,59197,0,0
1,24,1,3,2,1,101,61559,0,0
0,20,1,3,0,0,101,61977,0,0
0,21,1,3,1,0,101,59528,0,0
0,22,1,3,1,0,100,59587,0,0
1,21,2,3,0,1,100,62412,0,0
1,21,2,3,1,0,100,59768,0,0
1,22,1,3,0,0,101,59522,0,0
1,22,2,3,1,0,102,59732,0,0
1,19,2,3,0,0,100,59979,0,0
0,21,1,4,0,0,101,60889,0,0
1,21,3,3,1,0,101,59003,0,0
0,21,1,2,1,0,99,59352,0,0
0,21,2,1,1,0,99,59361,0,0
1,20,1,3,0,0,101,60751,0,0
0,19,2,3,0,1,101,59269,0,0
0,17,1,3,0,1,101,59653,0,0
1,15,2,2,1,0,101,59387,0,0
1,18,1,3,0,1,100,59472,0,0
1,17,1,3,0,0,100,58694,0,0
1,15,1,3,1,0,100,59081,0,0
0,16,2,3,1,0,100,60121,0,0
0,15,0,3,1,0,100,58906,0,0
1,16,2,3,1,0,100,59234,0,0
2,16,1,3,1,0,101,59059,0,0
2,17,1,2,2,1,100,59191,0,0
0,16,2,3,1,1,100,58902,0,0
0,16,1,3,1,1,100,58689,0,0
0,16,1,3,1,0,101,58698,0,0
0,15,2,4,0,0,101,59003,0,0
1,16,2,3,1,0,101,59668,0,0
1,16,1,3,1,0,100,59157,0,0
0,15,1,3,1,0,100,60082,0,0
0,15,2,3,1,0,101,58929,0,0
0,15,2,4,1,0,102,59235,0,0
0,16,2,3,0,0,100,60233,0,0
1,15,2,4,1,0,101,58923,0,0
0,16,1,3,1,0,100,58906,0,0
1,15,2,3,1,0,100,59529,0,0
0,16,1,3,1,0,100,59656,0,0
0,15,1,3,1,0,101,59505,0,0
1,15,0,3,1,0,100,58739,0,0
1,15,1,3,1,1,100,60169,0,0
1,14,1,4,1,0,101,59427,0,0
0,15,2,2,1,0,101,60665,0,0
1,14,2,3,2,0,101,59918,0,0
1,16,0,3,1,0,100,59963,0,0
1,14,0,3,1,1,101,59359,0,0
1,14,1,3,1,0,100,59115,0,0
1,13,3,2,0,0,101,60042,0,0
0,14,2,3,1,3,101,59237,0,0
1,15,1,3,0,1,100,60710,0,0
1,14,1,4,1,1,100,59542,0,0
0,14,1,2,1,0,100,59743,0,0
2,14,1,4,1,0,100,60254,0,0
1,15,4,3,1,0,101,59500,0,0
1,14,2,4,0,0,100,59773,0,0
0,13,1,3,1,0,101,59635,0,0
2,14,2,2,0,0,101,59060,0,0
0,14,2,2,1,0,100,60487,0,0
1,14,2,2,1,0,101,58847,0,0
1,14,2,3,1,0,100,58893,0,0
0,14,2,3,1,0,100,59420,0,0
0,13,2,2,1,0,102,59101,0,0
0,13,2,3,0,0,101,58976,0,0
0,14,1,2,1,0,99,59574,0,0
1,13,1,3,1,1,101,59345,0,0
1,14,1,3,1,0,100,60402,0,0
2,13,1,3,1,0,101,59455,0,0
0,13,1,2,0,0,100,60134,0,0
0,13,0,3,1,0,100,59393,0,0
1,14,2,3,2,0,100,59433,0,0
0,13,1,4,1,0,101,59569,0,0
1,13,2,3,0,0,100,59087,0,0
1,14,1,3,1,0,101,59625,0,0
1,13,1,2,1,0,100,58898,0,0
1,14,0,3,1,0,101,58635,0,0
0,13,2,3,0,0,100,58817,0,0
1,13,1,3,1,1,100,61423,0,0
2,13,2,2,1,0,100,59039,0,0
0,13,2,3,2,0,102,59648,0,0
1,15,1,2,1,0,101,58670,0,0
0,12,1,3,1,0,101,59795,0,0
3,13,1,3,1,0,101,59862,0,0
0,12,2,3,0,0,101,60562,0,0
0,13,2,3,1,0,101,61003,0,0
2,12,2,2,0,0,101,60161,0,0
0,12,1,3,0,0,101,59552,0,0
1,13,2,3,0,0,102,59369,0,0
2,13,1,2,0,0,102,60700,0,0
0,14,3,2,1,0,101,59556,0,0
1,15,2,3,2,0,100,59177,0,0
1,15,2,3,1,0,100,59836,0,0
0,17,2,3,1,0,101,59510,0,0
2,18,2,3,1,0,100,59325,0,0
0,17,1,3,1,0,102,60076,0,0
0,18,1,2,2,0,102,60755,0,0
0,18,3,3,1,0,101,59208,0,0
0,20,1,2,1,0,101,60221,0,0
0,20,1,3,0,0,100,59145,0,0
0,21,1,5,1,0,98,59848,0,0
0,21,2,3,1,0,101,61590,0,0
1,19,2,3,0,0,100,60323,0,0
1,21,0,3,1,0,100,59056,0,0
0,19,2,2,1,2,101,59088,0,0
0,21,3,3,1,0,100,59617,0,0
1,21,1,3,3,0,100,62015,0,0
1,20,1,3,0,0,101,59853,0,0
0,21,1,5,1,0,100,60333,0,0
1,20,2,3,2,0,100,60817,0,0
1,20,1,3,0,0,100,59471,0,0
0,20,2,4,0,0,102,59506,0,0
0,21,2,3,1,1,100,59759,0,0
1,24,1,2,3,1,100,59545,0,0
0,22,1,3,1,1,100,59607,0,0
1,23,1,3,1,0,100,59513,0,0
1,22,1,3,0,1,101,60057,0,0
1,21,2,3,1,0,101,59545,0,0
1,19,2,3,0,0,100,60921,0,0
1,22,2,2,1,0,100,60079,0,0
1,20,1,4,1,0,100,60748,0,0
1,20,1,4,0,0,102,59372,0,0
1,21,2,3,0,0,100,59326,0,0
3,21,2,2,1,1,101,59910,0,0
1,21,1,3,1,2,101,58943,0,0
1,21,1,3,1,0,101,59656,0,0
2,20,1,2,1,0,100,58904,0,0
0,21,1,3,1,1,100,59531,0,0
1,21,2,3,0,0,100,59199,0,0
1,20,1,3,1,0,101,59272,0,0
1,19,1,3,2,0,101,59997,0,0
1,20,2,2,0,0,101,59206,0,0
1,21,1,3,1,0,100,59513,0,0
1,21,1,3,1,0,100,59191,0,0
1,21,1,4,1,0,100,59474,0,0
1,21,2,2,1,1,100,59634,0,0
1,20,0,3,1,1,100,59024,0,0
0,20,2,2,0,0,102,59764,0,0
1,20,2,4,0,0,100,60062,0,0
1,21,1,3,1,0,100,59815,0,0
1,21,2,2,1,0,101,59375,0,0
0,21,0,3,0,1,101,58925,0,0
1,21,1,2,1,1,101,59043,0,0
1,21,1,3,1,0,100,60483,0,0
2,21,2,3,1,0,101,60039,0,0
0,23,2,2,0,1,101,58650,0,0
1,20,2,3,1,0,100,58860,0,0
1,21,2,3,1,0,101,58512,0,0
0,21,2,3,1,0,101,59164,0,0
1,21,1,3,0,0,100,59769,0,0
1,21,1,3,1,0,100,58921,0,0
0,21,1,2,1,1,101,58860,0,0
1,21,2,3,1,0,100,58859,0,0
0,21,2,2,1,0,101,59220,0,0
1,20,1,3,1,0,101,59174,0,0
1,22,1,2,1,1,100,59464,0,0
0,20,2,3,1,0,100,58617,0,0
1,21,2,3,0,1,100,59365,0,0
1,22,1,4,1,1,101,60593,0,0
1,21,0,3,1,1,100,59281,0,0
1,21,1,2,2,0,100,61248,0,0
1,21,1,4,1,0,101,60001,0,0
0,21,0,4,1,0,100,59261,0,0
0,20,1,3,1,1,100,60200,0,0
0,21,2,3,0,0,101,60678,0,0
0,21,2,3,2,1,100,60741,0,0
1,20,0,4,0,0,101,59125,0,0
0,21,2,4,0,0,100,60390,0,0
1,21,1,3,1,1,101,59144,0,0
2,21,2,2,1,0,99,60463,0,0
0,21,2,3,0,0,101,61900,0,0
0,21,2,2,1,0,100,59534,0,0
0,21,1,1,1,1,100,59101,0,0
1,22,2,3,0,0,99,60227,0,0
0,22,2,3,0,0,100,58662,0,0
0,21,2,2,0,0,101,59653,0,0
1,22,1,2,1,0,101,59529,0,0
2,21,1,3,0,0,100,60914,0,0
1,21,0,3,1,1,100,58959,0,0
0,21,1,3,1,0,101,59204,0,0
1,21,2,2,1,0,100,59715,0,0
1,21,2,3,1,0,100,58814,0,0
1,21,2,3,1,0,100,59014,0,0
0,22,2,2,0,1,101,59410,0,0
1,21,2,3,1,0,101,59450,0,0
1,21,1,3,1,0,100,59114,0,0
0,22,2,3,1,0,100,59391,0,0
0,20,0,3,1,0,101,59003,0,0
0,21,1,3,1,0,101,59314,0,0
1,21,1,3,1,0,100,58854,0,0
1,21,2,3,0,1,100,59054,0,0
0,22,2,2,1,0,100,59163,0,0
1,21,1,3,1,1,100,58818,0,0
1,20,2,3,1,0,100,58796,0,0
1,22,2,3,0,0,100,59885,0,0
0,21,1,3,1,0,101,58759,0,0
