0,0,1,3,1,0,102,59836,0,0
0,0,3,3,0,1,101,58787,0,0
0,0,2,2,0,1,103,60069,0,0
0,0,1,1,2,0,102,59543,0,0
0,0,2,5,0,0,102,59951,0,0
1,0,0,3,1,2,101,59158,0,0
0,0,1,3,0,0,101,59491,0,0
0,0,1,4,1,2,100,60693,0,0
0,0,2,3,0,1,102,60662,0,0
0,0,1,3,1,2,102,59957,0,0
0,0,0,3,0,1,101,59210,0,0
2,0,2,2,0,0,102,59584,0,0
0,2,2,3,1,0,102,61005,0,0
0,0,2,3,0,0,102,60963,0,0
0,0,0,3,1,0,101,60020,0,0
0,0,2,3,2,0,102,60368,0,0
1,0,3,2,0,0,101,59005,0,0
0,1,2,3,1,1,101,60784,0,0
2,0,2,2,2,0,102,60322,0,0
1,1,1,2,1,0,102,61144,0,0
1,0,1,2,0,0,100,59336,0,0
1,0,1,3,2,0,102,59269,0,0
1,0,2,3,0,1,102,61737,0,0
0,0,2,2,2,0,102,59796,0,0
0,0,0,3,0,1,102,59836,0,0
1,0,2,3,0,2,102,59477,0,0
0,0,1,3,0,0,102,61529,0,0
0,0,0,3,0,1,103,60191,0,0
1,0,3,3,1,0,101,61819,0,0
0,0,2,2,0,1,102,60458,0,0
0,0,3,3,0,0,101,60595,0,0
2,0,0,3,0,0,101,59368,0,0
1,0,2,3,0,0,102,59320,0,0
0,0,0,3,1,0,101,60327,0,0
0,0,3,3,0,1,101,59618,0,0
1,0,1,3,2,0,102,61967,0,0
1,0,1,4,0,0,101,60713,0,0
8,0,1,5,0,0,101,59990,0,0
0,0,1,3,1,1,102,60002,0,0
0,1,2,3,3,1,101,62132,0,0
0,0,0,4,1,0,102,59815,0,0
0,1,1,2,2,2,101,58887,0,0
0,0,1,2,1,1,101,59943,0,0
0,0,0,4,0,0,100,60038,0,0
1,0,1,3,0,1,101,60255,0,0
1,0,2,3,1,1,101,59569,0,0
0,0,2,2,0,1,102,60239,0,0
0,0,2,4,1,0,102,60750,0,0
1,0,1,3,1,0,102,59329,0,0
0,0,1,1,1,0,102,59652,0,0
0,0,1,2,1,0,102,60077,0,0
3,0,1,4,0,0,102,59990,0,0
1,0,2,3,2,1,102,61164,0,0
1,0,1,3,2,0,102,60825,0,0
0,0,1,2,0,1,101,61321,0,0
2,0,1,3,1,1,101,59978,0,0
1,0,2,3,1,0,102,60216,0,0
0,0,2,3,0,1,102,58988,0,0
0,0,1,3,0,0,102,59255,0,0
0,0,3,3,1,0,101,59521,0,0
0,0,1,3,2,0,101,60410,0,0
0,0,2,3,1,0,101,59312,0,0
1,0,1,4,0,0,101,59465,0,0
1,0,2,3,0,1,101,59214,0,0
1,0,1,4,1,0,101,59909,0,0
0,0,1,4,1,0,102,60320,0,0
1,0,2,3,0,0,101,59253,0,0
0,0,1,3,1,0,102,59887,0,0
0,0,2,3,1,0,101,59351,0,0
1,0,1,2,0,0,101,59596,0,0
1,0,2,4,1,0,100,59852,0,0
0,0,2,3,1,0,102,61081,0,0
1,0,1,3,0,2,101,58796,0,0
0,0,2,3,1,0,102,58851,0,0
0,0,2,3,1,0,102,58943,0,0
0,0,2,3,1,0,101,60331,0,0
1,0,2,3,1,0,102,59301,0,0
0,0,2,3,1,0,102,60310,0,0
0,0,1,3,1,0,102,58749,0,0
0,0,1,3,1,1,101,59406,0,0
1,0,1,3,1,1,101,58899,0,0
0,0,2,3,0,1,102,59147,0,0
0,0,2,3,1,0,102,59163,0,0
0,0,1,3,2,0,102,60512,0,0
1,1,1,2,1,0,102,58864,0,0
0,0,1,3,1,0,102,59289,0,0
0,0,1,3,0,1,101,59270,0,0
0,0,1,3,1,0,102,60864,0,0
1,0,1,3,0,1,102,59821,0,0
1,0,2,3,1,0,101,58912,0,0
0,0,0,3,1,0,101,59024,0,0
1,0,1,3,1,0,101,59472,0,0
1,0,1,3,1,1,101,58738,0,0
1,0,2,3,1,0,102,59098,0,0
0,0,2,3,3,1,101,59149,0,0
0,0,2,2,2,0,102,62335,0,0
0,0,2,2,0,0,101,59738,0,0
0,0,2,2,0,0,101,59655,0,0
0,0,3,2,1,0,101,59310,0,0
1,0,2,3,1,0,101,59826,0,0
0,0,2,3,2,0,102,59547,0,0
0,0,2,2,2,0,102,62099,0,0
0,1,1,3,0,1,102,61619,0,0
2,0,1,2,1,0,102,60380,0,0
0,0,0,3,0,1,101,59615,0,0
1,0,2,2,1,0,102,60298,0,0
1,0,1,3,1,0,101,60129,0,0
1,0,1,3,0,0,102,59589,0,0
0,0,1,2,0,0,101,59371,0,0
0,1,1,3,0,0,101,61122,0,0
0,0,2,4,0,0,102,60505,0,0
1,0,2,3,0,0,101,60022,0,0
1,0,1,3,2,0,101,61268,0,0
0,0,2,3,1,0,101,59343,0,0
0,0,1,3,1,0,102,60182,0,0
1,0,1,2,1,0,102,59936,0,0
0,0,1,3,1,0,102,59194,0,0
0,0,1,3,1,0,103,59540,0,0
0,0,2,3,0,1,102,59444,0,0
1,0,2,3,0,0,101,60298,0,0
1,0,0,3,1,1,102,59335,0,0
0,0,1,3,1,1,101,58819,0,0
1,0,1,3,1,1,102,58948,0,0
1,0,1,3,2,0,101,60010,0,0
0,0,2,3,0,0,102,59907,0,0
0,0,3,3,1,0,102,58904,0,0
1,0,2,3,1,1,101,59263,0,0
0,0,2,2,1,1,101,58902,0,0
0,0,3,3,0,1,102,59209,0,0
1,0,2,3,1,0,102,61013,0,0
0,1,1,3,1,2,101,59443,0,0
1,0,2,3,2,0,102,59888,0,0
0,0,3,4,1,0,102,59770,0,0
0,0,2,5,1,1,102,59493,0,0
1,0,2,3,1,1,100,59334,0,0
1,0,2,3,1,0,101,61846,0,0
0,0,1,5,0,0,101,59812,0,0
1,0,2,3,1,0,102,59276,0,0
0,0,2,3,1,0,102,59902,0,0
1,0,2,3,1,0,101,59243,0,0
1,0,1,3,3,0,101,60324,0,0
0,2,0,3,1,1,102,60807,0,0
0,0,1,2,1,0,101,59831,0,0
1,0,3,1,2,0,102,61014,0,0
1,0,2,3,0,0,102,61457,0,0
0,0,2,3,0,0,103,61357,0,0
0,0,0,5,1,0,103,59619,0,0
0,0,1,2,1,1,102,59493,0,0
2,0,3,3,1,0,100,59744,0,0
1,0,0,3,1,0,101,59277,0,0
1,1,1,3,2,1,102,62417,0,0
0,0,1,3,1,1,101,60594,0,0
1,2,1,3,1,0,103,60198,0,0
1,0,2,3,2,0,101,61181,0,0
0,0,1,3,0,0,102,60290,0,0
0,0,1,1,1,1,102,59479,0,0
1,0,0,3,1,0,101,59597,0,0
1,0,3,2,1,1,101,59760,0,0
0,0,2,4,0,0,101,60323,0,0
1,0,0,3,1,0,102,59627,0,0
1,0,2,3,2,0,102,60201,0,0
1,0,2,3,0,1,101,59124,0,0
0,0,1,2,0,0,102,61754,0,0
1,0,0,3,1,1,100,60502,0,0
0,0,3,3,1,0,102,59776,0,0
1,0,2,4,1,0,102,60593,0,0
0,0,2,3,2,0,102,60691,0,0
1,0,0,3,1,0,101,60403,0,0
1,0,1,2,2,1,100,60538,0,0
0,0,1,4,1,0,100,59413,0,0
1,0,2,3,1,0,102,59058,0,0
0,0,2,3,0,1,102,60067,0,0
0,1,1,3,2,1,100,59885,0,0
2,0,1,3,1,1,101,60822,0,0
2,0,1,3,1,1,101,60822,0,0
1,0,2,3,2,1,103,59381,0,0
1,1,1,3,1,1,101,60708,0,0
1,0,1,2,1,1,101,59113,0,0
0,0,1,3,0,0,102,60254,0,0
1,0,1,3,2,0,102,60027,0,0
0,0,2,3,1,1,102,59730,0,0
0,0,2,4,0,0,102,60335,0,0
1,0,1,3,0,1,101,59823,0,0
0,0,2,2,0,1,102,59654,0,0
1,1,2,3,0,0,102,58945,0,0
0,0,1,2,2,1,102,60020,0,0
0,0,2,2,1,0,101,59770,0,0
0,0,2,3,1,0,101,58838,0,0
1,0,1,3,0,0,102,59264,0,0
1,0,1,3,1,0,102,59092,0,0
1,0,3,2,1,0,102,60405,0,0
0,0,1,4,0,0,101,59246,0,0
0,0,2,3,1,0,101,59691,0,0
0,0,1,3,0,0,102,59687,0,0
1,0,2,3,1,0,101,59164,0,0
1,0,1,3,0,0,102,59387,0,0
0,0,1,3,1,1,101,58691,0,0
0,0,3,3,0,1,101,58981,0,0
0,0,2,2,0,0,102,59066,0,0
1,0,2,3,1,0,102,60152,0,0
0,0,1,3,1,0,101,60325,0,0
0,0,3,2,1,0,101,59272,0,0
1,0,1,3,1,0,101,58937,0,0
1,0,1,3,2,0,101,59808,0,0
2,0,1,2,1,1,101,59491,0,0
0,0,2,4,1,0,101,59451,0,0
1,0,2,3,2,0,102,60402,0,0
0,1,0,3,1,0,102,59424,0,0
2,0,2,3,1,1,102,59301,0,0
0,0,2,2,1,0,101,58976,0,0
2,0,2,3,0,0,101,61000,0,0
0,0,10,4,0,0,102,61812,0,0
0,0,2,3,3,1,101,59569,0,0
1,0,2,4,0,0,100,60163,0,0
4,0,1,3,0,0,101,60447,0,0
3,0,1,1,1,0,103,60017,0,0
0,0,1,1,1,0,100,60287,0,0
0,0,1,2,1,0,101,59446,0,0
0,0,2,4,0,0,103,60164,0,0
0,0,1,3,1,1,101,59329,0,0
1,0,1,2,1,0,103,61812,0,0
0,1,1,2,1,0,102,61366,0,0
0,0,4,2,1,0,102,59421,0,0
1,0,1,3,0,0,100,60638,0,0
0,0,1,4,1,1,101,60813,0,0
0,1,1,3,0,0,102,61310,0,0
1,0,0,3,1,1,101,59385,0,0
1,0,1,2,0,1,101,60765,0,0
1,0,2,4,1,0,102,59388,0,0
0,0,2,3,1,0,102,60340,0,0
1,0,1,3,0,0,102,59177,0,0
1,0,1,3,1,1,101,59021,0,0
0,0,2,2,1,1,101,60146,0,0
0,0,1,2,0,1,102,59797,0,0
0,0,2,3,0,0,101,59248,0,0
0,0,2,3,1,1,102,59363,0,0
0,0,2,3,0,0,101,60001,0,0
0,0,2,3,1,0,101,59122,0,0
0,0,2,3,1,1,101,60811,0,0
0,0,1,2,1,0,101,59798,0,0
0,0,2,2,1,1,102,60053,0,0
1,0,2,3,1,1,101,59062,0,0
1,0,1,3,0,0,102,60466,0,0
0,0,2,3,0,0,101,59893,0,0
0,0,2,3,1,0,102,59819,0,0
0,0,2,3,0,0,102,60312,0,0
0,0,1,3,1,0,102,60130,0,0
0,0,2,3,0,0,101,60522,0,0
0,0,2,3,1,0,101,59960,0,0
2,0,1,3,0,1,101,60619,0,0
1,0,2,3,1,0,102,59656,0,0
1,0,1,3,0,0,102,60283,0,0
0,0,2,5,0,0,102,60591,0,0
2,0,2,3,0,0,102,60143,0,0
1,0,2,3,0,0,101,60483,0,0
0,0,3,3,1,2,102,59701,0,0
0,0,2,3,3,0,101,60426,0,0
1,0,1,3,0,1,101,59541,0,0
0,0,0,3,1,0,103,59108,0,0
1,0,1,2,2,0,101,62125,0,0
1,0,2,3,1,2,101,58668,0,0
0,0,2,3,1,1,102,59502,0,0
2,0,1,1,1,0,101,60610,0,0
0,0,2,2,1,0,101,60524,0,0
1,0,2,2,1,1,102,59125,0,0
1,0,2,3,0,1,101,60448,0,0
1,0,1,2,2,1,102,60520,0,0
1,0,1,2,0,1,101,59855,0,0
0,0,2,3,2,0,102,60411,0,0
1,0,1,3,0,1,102,61390,0,0
1,0,2,4,1,0,103,59826,0,0
0,0,1,3,0,2,101,59096,0,0
0,0,1,3,1,0,101,59866,0,0
1,0,2,3,0,1,102,60096,0,0
0,0,2,3,1,2,102,59401,0,0
0,0,2,2,0,0,101,59500,0,0
1,0,0,3,1,0,102,60032,0,0
2,0,1,4,1,0,102,61300,0,0
0,0,1,1,0,1,99,60784,0,0
0,0,0,3,0,1,101,59524,0,0
1,0,2,3,1,0,101,60046,0,0
1,0,3,3,1,0,101,59197,0,0
2,0,1,3,1,0,104,59413,0,0
1,0,1,3,1,0,101,60028,0,0
0,0,2,4,1,0,101,60184,0,0
1,0,1,3,1,0,101,59500,0,0
1,0,2,4,2,1,102,59881,0,0
1,0,1,2,0,0,100,59736,0,0
0,0,1,3,1,2,101,61129,0,0
0,0,2,3,0,0,102,59366,0,0
1,0,1,3,0,0,101,59496,0,0
0,0,2,2,1,0,102,59951,0,0
0,0,2,2,0,0,101,59260,0,0
1,0,1,3,0,1,101,59767,0,0
2,0,2,5,0,0,101,59579,0,0
1,0,2,2,1,0,101,59962,0,0
0,0,2,2,0,1,102,59411,0,0
0,0,1,1,0,0,102,59880,0,0
0,0,1,3,1,0,102,59654,0,0
0,0,2,2,1,0,101,60283,0,0
1,0,2,3,0,1,101,59220,0,0
1,0,2,4,0,0,101,60150,0,0
0,0,2,4,1,0,103,59729,0,0
2,0,1,3,1,0,100,60203,0,0
1,0,2,3,0,0,102,60224,0,0
2,0,1,3,0,0,102,59016,0,0
2,0,1,3,0,0,100,59429,0,0
1,0,2,2,1,0,102,60513,0,0
0,0,1,3,1,0,101,59340,0,0
0,0,2,3,0,1,101,59450,0,0
1,0,2,3,0,0,102,61018,0,0
0,0,2,2,1,1,102,60123,0,0
0,0,1,3,0,1,102,59496,0,0
0,0,1,3,1,0,101,60165,0,0
0,0,1,3,0,0,102,58956,0,0
1,0,1,3,0,0,102,59061,0,0
0,0,1,2,1,0,101,60063,0,0
0,0,2,3,0,0,102,59350,0,0
0,0,1,3,1,1,101,58754,0,0
1,0,1,3,1,0,102,59362,0,0
0,0,1,3,1,0,101,58479,0,0
1,0,1,3,1,0,102,59573,0,0
0,0,1,3,1,1,101,59505,0,0
0,0,1,3,0,0,102,58379,0,0
0,0,1,3,1,0,101,60071,0,0
1,0,1,3,0,0,101,58868,0,0
1,0,2,2,1,0,101,58879,0,0
1,0,1,3,0,0,102,59745,0,0
0,0,1,2,0,0,102,59605,0,0
0,0,2,3,0,0,102,59957,0,0
1,0,2,3,0,0,102,58851,0,0
1,0,1,2,1,0,101,59647,0,0
1,0,1,2,1,1,102,59038,0,0
1,0,2,3,1,0,101,59470,0,0
1,0,1,3,0,1,101,59582,0,0
0,0,1,3,0,0,102,59106,0,0
0,0,3,3,0,1,103,59700,0,0
1,0,2,2,1,0,101,59563,0,0
1,0,2,2,0,1,102,61085,0,0
1,0,2,2,1,0,102,59047,0,0
0,0,1,3,0,0,102,61297,0,0
1,3,1,3,3,1,101,60061,0,0
0,1,1,3,1,0,102,61473,0,0
2,0,2,4,0,0,102,59579,0,0
0,0,2,3,0,0,101,61293,0,0
2,0,2,1,2,0,100,61022,0,0
2,0,0,1,2,0,102,60239,0,0
0,0,2,3,2,0,101,60619,0,0
1,0,1,3,0,0,101,61524,0,0
0,0,0,2,0,0,102,59632,0,0
0,0,1,2,0,0,103,60514,0,0
0,0,1,2,1,0,102,59358,0,0
0,0,1,2,0,0,101,61243,0,0
0,0,2,2,1,0,101,60015,0,0
0,0,2,3,1,1,102,59518,0,0
0,0,2,3,0,0,101,60402,0,0
0,0,2,2,0,0,102,59629,0,0
0,0,2,3,0,0,101,60524,0,0
0,0,1,2,1,1,101,61256,0,0
0,0,2,3,0,0,101,60428,0,0
1,0,1,4,1,0,102,59985,0,0
1,0,2,3,1,0,101,59473,0,0
1,1,1,2,1,0,102,60029,0,0
1,0,2,3,1,0,101,60522,0,0
1,0,1,3,1,1,101,60534,0,0
0,0,1,1,1,0,102,60330,0,0
0,0,1,3,1,1,101,59989,0,0
1,0,2,2,1,0,101,59646,0,0
0,0,2,3,0,0,100,59742,0,0
0,0,1,3,0,0,101,59420,0,0
1,0,2,2,1,0,102,59356,0,0
1,0,0,3,1,0,101,58979,0,0
0,0,2,3,1,0,101,60272,0,0
0,0,1,3,0,1,102,58838,0,0
1,0,2,3,0,1,101,58946,0,0
0,0,2,2,2,1,101,60350,0,0
1,0,2,3,1,1,102,60609,0,0
0,0,1,3,1,0,102,59895,0,0
0,0,1,3,0,1,102,59025,0,0
0,0,1,3,0,0,101,59937,0,0
1,0,2,5,0,0,101,59465,0,0
0,0,2,3,1,0,101,62314,0,0
0,0,1,2,1,0,101,59208,0,0
1,0,1,4,1,0,102,59975,0,0
1,0,1,4,0,0,102,58492,0,0
1,0,1,2,0,0,100,59892,0,0
1,0,2,2,0,2,101,60677,0,0
0,1,1,3,1,1,102,60751,0,0
1,0,2,3,0,0,102,59197,0,0
1,0,3,3,1,0,101,59601,0,0
1,0,0,3,1,0,101,59725,0,0
0,0,1,2,1,0,100,59758,0,0
0,0,1,4,0,0,101,61129,0,0
1,0,2,3,0,1,102,59404,0,0
0,1,0,2,2,3,101,60947,0,0
0,0,0,3,1,0,101,59323,0,0
0,0,4,3,1,0,102,59486,0,0
1,0,0,3,1,1,101,59566,0,0
0,1,2,2,0,0,102,60806,0,0
1,1,1,4,0,0,101,60861,0,0
1,0,0,2,1,0,101,59532,0,0
1,0,1,3,1,1,101,62138,0,0
0,0,2,3,0,0,102,60421,0,0
1,0,1,3,2,0,102,60374,0,0
0,1,1,3,1,1,101,61002,0,0
1,0,1,3,0,1,102,61010,0,0
0,0,2,3,0,1,102,61178,0,0
0,0,1,2,0,0,102,60211,0,0
1,0,1,4,1,0,102,59393,0,0
1,0,2,4,1,0,101,59257,0,0
0,0,2,2,1,0,103,60636,0,0
2,0,1,3,0,0,102,60215,0,0
0,0,2,3,0,0,101,60920,0,0
0,0,2,4,0,0,102,59846,0,0
0,0,1,4,0,1,102,60364,0,0
0,0,0,3,1,0,101,59132,0,0
0,0,2,3,0,0,101,60146,0,0
1,0,2,3,0,1,101,60249,0,0
1,2,1,3,0,0,101,60504,0,0
0,0,2,3,1,1,101,60406,0,0
1,0,1,2,0,0,101,59453,0,0
0,0,1,3,2,0,102,61851,0,0
0,0,1,2,1,0,102,60668,0,0
1,0,2,2,0,1,102,60003,0,0
2,0,2,3,2,1,100,60391,0,0
1,0,1,5,0,0,101,60676,0,0
1,0,2,3,0,1,102,59989,0,0
0,0,1,3,1,0,101,61209,0,0
0,0,2,3,1,2,101,58606,0,0
1,0,2,3,0,0,102,59605,0,0
1,0,1,3,1,0,102,59491,0,0
0,0,1,1,1,0,101,59980,0,0
0,0,2,3,1,0,102,59597,0,0
2,0,2,3,0,1,101,59499,0,0
1,0,0,2,0,1,101,59726,0,0
1,0,2,3,1,1,101,58881,0,0
0,0,2,2,0,0,102,59911,0,0
1,0,2,3,1,1,101,58965,0,0
0,0,2,3,1,0,101,60755,0,0
1,0,1,3,1,0,102,60619,0,0
1,0,1,2,0,0,102,58793,0,0
1,0,1,3,1,0,101,59101,0,0
1,0,2,2,1,1,101,59024,0,0
0,0,1,3,0,1,101,59883,0,0
0,0,1,2,1,0,101,60254,0,0
0,0,2,3,1,0,101,59485,0,0
0,0,1,3,2,0,101,60529,0,0
0,0,1,3,0,0,101,58749,0,0
0,0,1,3,1,0,102,59144,0,0
0,0,2,3,1,0,102,59986,0,0
1,0,1,3,2,0,101,60422,0,0
1,0,2,3,1,0,101,58928,0,0
0,0,1,2,0,1,101,60057,0,0
1,0,2,2,1,1,101,60092,0,0
1,0,1,2,1,0,101,59052,0,0
0,0,1,3,0,0,103,59759,0,0
1,0,2,3,0,0,101,60631,0,0
1,0,1,3,2,1,101,60349,0,0
0,0,1,3,0,0,101,59664,0,0
1,0,1,2,1,0,101,59977,0,0
3,0,1,3,1,0,101,61104,0,0
1,0,1,4,1,0,101,59175,0,0
0,0,1,3,0,1,101,59657,0,0
0,0,1,4,1,0,102,61706,0,0
1,0,1,4,1,0,100,59814,0,0
1,0,1,2,1,0,102,60505,0,0
0,0,2,3,1,1,102,60912,0,0
1,0,0,3,1,0,102,60244,0,0
1,0,2,3,0,0,101,59897,0,0
0,0,3,2,0,0,101,60428,0,0
1,0,1,3,1,0,100,59148,0,0
0,0,1,2,0,0,101,60163,0,0
0,0,1,2,1,1,101,60505,0,0
0,0,2,3,0,0,102,59307,0,0
0,0,2,3,0,0,102,60068,0,0
0,0,2,4,1,1,101,59310,0,0
0,0,1,3,1,0,101,59100,0,0
0,0,2,2,1,1,101,59385,0,0
0,0,2,3,1,1,101,60314,0,0
1,0,3,3,1,0,101,59065,0,0
0,0,2,3,0,0,102,61717,0,0
0,0,2,3,1,0,102,58947,0,0
1,0,1,3,0,0,102,59522,0,0
0,0,2,2,0,0,101,59967,0,0
1,0,2,3,1,1,102,58972,0,0
0,0,2,3,1,0,101,59535,0,0
1,0,2,3,0,1,101,59109,0,0
0,0,1,2,0,1,102,59759,0,0
1,0,1,3,1,0,101,58719,0,0
0,0,2,1,1,0,101,59985,0,0
0,0,1,3,1,0,101,59288,0,0
2,0,1,3,1,1,101,59766,0,0
0,0,1,3,0,0,101,59380,0,0
0,0,2,3,1,0,103,59254,0,0
0,0,1,3,0,0,101,59473,0,0
0,0,2,3,0,0,102,59540,0,0
0,0,1,3,1,0,101,60040,0,0
2,0,1,2,1,0,101,59606,0,0
1,0,2,3,0,1,100,59206,0,0
1,0,2,4,0,0,102,60767,0,0
1,0,1,5,0,0,102,61067,0,0
1,0,2,4,1,2,102,59868,0,0
0,0,0,3,1,0,102,59363,0,0
2,0,1,4,1,0,102,59504,0,0
0,0,2,3,0,0,102,60699,0,0
0,0,2,3,3,0,102,61198,0,0
1,0,3,3,2,0,102,59119,0,0
0,0,2,3,0,0,101,59654,0,0
0,0,0,3,1,2,101,59282,0,0
1,1,3,2,1,0,103,59394,0,0
1,0,1,3,0,0,102,60407,0,0
0,0,9,3,1,1,101,60806,0,0
1,0,2,2,0,0,102,59105,0,0
1,0,0,3,1,0,101,59957,0,0
1,0,2,5,1,0,101,60609,0,0
1,0,1,3,0,1,101,59509,0,0
2,0,2,3,0,1,101,60663,0,0
0,0,2,4,1,1,101,61446,0,0
0,0,2,3,1,0,102,59692,0,0
0,0,2,3,1,1,101,61189,0,0
0,0,1,4,1,0,102,60391,0,0
0,0,2,4,0,0,103,62463,0,0
1,0,1,3,0,1,102,59030,0,0
1,0,1,4,1,1,101,59938,0,0
0,0,2,3,1,0,101,61799,0,0
0,0,1,2,1,0,100,59953,0,0
0,1,1,3,1,0,101,61618,0,0
0,1,1,2,0,0,102,60556,0,0
0,0,0,2,0,2,101,59540,0,0
1,0,3,3,0,0,102,60028,0,0
0,0,2,4,0,1,101,61030,0,0
1,0,2,4,1,0,101,59806,0,0
0,0,1,3,0,1,101,61351,0,0
2,0,0,3,1,1,101,59339,0,0
0,1,1,2,1,0,101,60337,0,0
1,0,2,3,1,0,102,59118,0,0
1,0,1,4,0,0,101,59385,0,0
0,0,1,3,1,0,101,61335,0,0
0,0,2,4,1,0,102,61589,0,0
1,0,0,3,0,1,101,59593,0,0
0,0,2,3,1,0,100,59834,0,0
0,0,2,3,0,1,102,60486,0,0
0,0,1,3,1,0,101,59131,0,0
0,0,2,3,0,1,102,59094,0,0
1,0,1,3,1,0,101,58858,0,0
1,0,1,3,2,0,101,59655,0,0
1,0,1,3,0,1,102,58888,0,0
0,0,1,3,1,1,101,59655,0,0
1,0,1,3,1,0,102,59270,0,0
0,0,1,3,0,0,101,59181,0,0
0,0,2,3,1,0,102,59538,0,0
0,0,2,2,0,0,101,59291,0,0
0,0,2,3,1,0,101,59352,0,0
0,0,1,3,1,1,101,59035,0,0
1,0,1,3,1,1,101,59112,0,0
1,0,1,3,1,1,101,60912,0,0
0,0,1,3,0,0,101,59246,0,0
0,0,1,3,1,0,102,59976,0,0
1,0,0,2,1,0,102,59850,0,0
1,0,1,3,0,0,101,59167,0,0
1,0,1,2,1,0,101,59062,0,0
1,0,2,2,0,1,101,58712,0,0
0,0,1,4,0,0,101,59227,0,0
1,0,1,3,0,0,102,59354,0,0
0,0,0,3,1,0,102,59625,0,0
0,0,2,2,0,0,102,59545,0,0
0,0,2,2,0,0,102,60838,0,0
1,0,1,3,1,0,101,59574,0,0
0,0,2,1,0,0,101,60022,0,0
1,0,1,3,1,1,100,61011,0,0
0,0,1,2,1,2,102,59605,0,0
0,0,2,3,2,0,101,61835,0,0
0,0,1,3,1,1,101,59195,0,0
1,0,4,3,0,1,102,58947,0,0
0,0,2,3,0,0,102,61053,0,0
0,0,2,3,0,0,99,60250,0,0
1,0,2,3,1,0,101,59370,0,0
0,0,1,4,1,1,101,61327,0,0
1,0,0,3,0,3,101,60232,0,0
1,0,2,3,1,1,101,62025,0,0
0,0,2,4,1,0,102,61303,0,0
1,0,1,3,1,1,102,60337,0,0
0,0,0,3,1,0,101,59868,0,0
0,0,1,3,1,0,101,59729,0,0
0,0,3,3,1,0,101,59381,0,0
0,0,2,3,2,0,101,59856,0,0
1,0,1,3,1,0,102,59893,0,0
0,0,2,3,0,0,101,59651,0,0
0,0,2,2,1,1,101,59454,0,0
0,0,2,4,0,9,102,60050,0,0
0,0,1,2,1,0,102,60903,0,0
0,0,2,3,1,1,101,59184,0,0
0,0,2,3,1,0,101,59105,0,0
0,0,2,2,0,1,102,58909,0,0
1,0,1,4,1,0,101,59677,0,0
0,0,1,3,0,0,101,59738,0,0
0,0,2,3,1,0,101,59398,0,0
0,0,1,3,1,1,101,59081,0,0
0,0,2,3,1,0,102,59928,0,0
1,0,2,3,1,0,101,59229,0,0
0,0,1,2,1,1,101,59564,0,0
2,0,2,2,0,0,101,60216,0,0
2,0,1,2,0,0,101,59811,0,0
0,0,1,4,1,1,101,59715,0,0
0,0,1,4,1,0,101,59949,0,0
1,0,2,4,1,0,101,59658,0,0
2,0,2,2,1,0,101,60649,0,0
1,0,1,2,1,0,101,61173,0,0
2,0,1,3,1,0,102,60150,0,0
1,0,1,3,2,0,101,59668,0,0
0,0,1,3,1,1,101,59520,0,0
0,0,1,3,1,0,99,59687,0,0
0,0,1,3,1,0,99,59687,0,0
0,0,2,3,0,0,102,60964,0,0
0,0,1,3,1,1,101,60245,0,0
0,0,1,3,1,0,102,59928,0,0
0,0,1,4,1,0,102,59211,0,0
1,0,3,1,1,0,101,60076,0,0
1,0,0,3,1,0,101,60661,0,0
0,0,2,2,1,0,102,61126,0,0
1,0,2,3,0,1,101,60448,0,0
1,0,1,3,1,0,101,61917,0,0
1,0,1,3,1,1,101,60774,0,0
2,0,1,1,1,0,101,60905,0,0
0,0,3,2,0,1,102,60059,0,0
0,0,3,3,1,0,101,59304,0,0
2,0,2,2,3,0,103,59563,0,0
1,0,1,3,1,1,102,61684,0,0
1,0,3,3,1,0,102,59207,0,0
1,0,1,3,1,1,101,59518,0,0
0,0,2,2,0,0,100,59767,0,0
1,0,1,3,1,0,101,62039,0,0
0,0,2,3,2,0,100,60622,0,0
0,1,2,3,0,1,102,61652,0,0
0,0,3,3,1,1,101,60073,0,0
1,0,0,3,1,0,102,59305,0,0
1,0,0,3,1,1,102,60905,0,0
0,0,1,1,1,1,101,60952,0,0
0,0,2,3,1,0,101,61880,0,0
2,0,3,3,1,0,103,59457,0,0
0,0,1,3,1,1,102,59223,0,0
1,0,2,2,1,0,101,62279,0,0
0,0,2,3,1,0,102,60658,0,0
0,0,2,3,0,0,102,60485,0,0
1,0,2,3,1,0,102,59565,0,0
0,0,1,3,1,1,101,59863,0,0
1,0,2,4,1,0,101,60008,0,0
0,0,2,3,0,0,102,59587,0,0
0,0,1,3,1,0,101,59644,0,0
2,0,1,4,1,0,101,59846,0,0
0,0,2,3,1,0,102,59958,0,0
2,0,2,4,1,1,100,59693,0,0
1,0,1,3,1,1,102,59730,0,0
0,0,1,3,0,1,102,59450,0,0
1,0,2,2,1,0,102,59180,0,0
0,0,1,3,1,1,102,58878,0,0
1,0,1,4,1,0,102,59799,0,0
0,0,1,2,1,1,102,59182,0,0
1,0,1,3,1,0,102,59254,0,0
1,0,1,2,0,0,101,60172,0,0
0,0,1,3,1,1,101,58785,0,0
0,0,1,3,0,0,102,58904,0,0
1,0,1,3,0,1,103,59625,0,0
1,0,2,2,1,1,102,58980,0,0
0,0,2,2,0,0,102,58782,0,0
0,0,2,3,1,0,102,60219,0,0
